"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.044982,1,0,0.050681,1.1387,-6.289,0,0,-5.5231,0,0,4.4,4,1
30,0.045134,1,0,0.049581,1.1521,-6.3226,0,0,-5.4881,0,0,4.5,4,1
30,0.045282,1,0,0.048507,1.1655,-6.3555,0,0,-5.4531,0,0,4.6,4,1
30,0.045425,1,0,0.047458,1.179,-6.3877,0,0,-5.4179,0,0,4.7,4,1
30,0.045562,1,0,0.046435,1.1926,-6.4192,0,0,-5.3827,0,0,4.8,4,1
30,0.045694,1,0,0.045436,1.2062,-6.45,0,0,-5.3474,0,0,4.9,4,1
30,0.045821,1,0,0.044462,1.2199,-6.48,0,0,-5.3121,0,0,5,4,1
30,0.045943,1,0,0.043512,1.2336,-6.5093,0,0,-5.2768,0,0,5.1,4,1
30,0.04606,1,0,0.042585,1.2474,-6.5379,0,0,-5.2414,0,0,5.2,4,1
30,0.046171,1,0,0.041681,1.2612,-6.5657,0,0,-5.2061,0,0,5.3,4,1
30,0.046277,1,0,0.0408,1.275,-6.5926,0,0,-5.1708,0,0,5.4,4,1
30,0.046377,1,0,0.039942,1.2888,-6.6188,0,0,-5.1356,0,0,5.5,4,1
30,0.046472,1,0,0.039107,1.3027,-6.6442,0,0,-5.1005,0,0,5.6,4,1
30,0.046562,1,0,0.038293,1.3165,-6.6688,0,0,-5.0655,0,0,5.7,4,1
30,0.046646,1,0,0.037502,1.3304,-6.6925,0,0,-5.0306,0,0,5.8,4,1
30,0.046725,1,0,0.036733,1.3442,-6.7154,0,0,-4.9959,0,0,5.9,4,1
30,0.046798,1,0,0.035986,1.358,-6.7374,0,0,-4.9614,0,0,6,4,1
30,0.046867,1,0,0.035262,1.3717,-6.7585,0,0,-4.9272,0,0,6.1,4,1
30,0.04693,1,0,0.034559,1.3853,-6.7788,0,0,-4.8933,0,0,6.2,4,1
30,0.046987,1,0,0.033878,1.3989,-6.7982,0,0,-4.8598,0,0,6.3,4,1
30,0.04704,1,0,0.033221,1.4123,-6.8167,0,0,-4.8267,0,0,6.4,4,1
30,0.047088,1,0,0.032586,1.4256,-6.8343,0,0,-4.7941,0,0,6.5,4,1
30,0.047131,1,0,0.031975,1.4387,-6.851,0,0,-4.762,0,0,6.6,4,1
30,0.047169,1,0,0.031388,1.4516,-6.8667,0,0,-4.7306,0,0,6.7,4,1
30,0.047202,1,0,0.030826,1.4642,-6.8816,0,0,-4.7,0,0,6.8,4,1
30,0.047231,1,0,0.030289,1.4765,-6.8956,0,0,-4.6702,0,0,6.9,4,1
30,0.047257,1,0,0.02978,1.4885,-6.9086,0,0,-4.6414,0,0,7,4,1
30,0.047278,1,0,0.029298,1.5,-6.9207,0,0,-4.6138,0,0,7.1,4,1
30,0.047297,1,0,0.028846,1.5111,-6.932,0,0,-4.5875,0,0,7.2,4,1
30,0.047312,1,0,0.028425,1.5216,-6.9423,0,0,-4.5626,0,0,7.3,4,1
30,0.047325,1,0,0.028036,1.5314,-6.9518,0,0,-4.5394,0,0,7.4,4,1
30,0.047336,1,0,0.027683,1.5406,-6.9604,0,0,-4.518,0,0,7.5,4,1
30,0.047346,1,0,0.027366,1.5489,-6.9681,0,0,-4.4987,0,0,7.6,4,1
30,0.047355,1,0,0.027087,1.5564,-6.9751,0,0,-4.4816,0,0,7.7,4,1
30,0.047363,1,0,0.026849,1.5628,-6.9813,0,0,-4.467,0,0,7.8,4,1
30,0.047372,1,0,0.026654,1.5683,-6.9867,0,0,-4.4551,0,0,7.9,4,1
30,0.047377,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
