"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.044792,1,0,0.052176,1.1214,-6.2465,0,0,-5.5706,0,0,4.4,4,1
30,0.044956,1,0,0.051003,1.1351,-6.282,0,0,-5.5345,0,0,4.5,4,1
30,0.045114,1,0,0.049858,1.1489,-6.3168,0,0,-5.4983,0,0,4.6,4,1
30,0.045267,1,0,0.048741,1.1628,-6.3509,0,0,-5.462,0,0,4.7,4,1
30,0.045415,1,0,0.047652,1.1767,-6.3842,0,0,-5.4256,0,0,4.8,4,1
30,0.045557,1,0,0.04659,1.1907,-6.4168,0,0,-5.3892,0,0,4.9,4,1
30,0.045694,1,0,0.045555,1.2048,-6.4486,0,0,-5.3526,0,0,5,4,1
30,0.045825,1,0,0.044545,1.2189,-6.4796,0,0,-5.3161,0,0,5.1,4,1
30,0.045951,1,0,0.043562,1.2331,-6.5099,0,0,-5.2795,0,0,5.2,4,1
30,0.04607,1,0,0.042603,1.2473,-6.5393,0,0,-5.243,0,0,5.3,4,1
30,0.046185,1,0,0.04167,1.2615,-6.5679,0,0,-5.2065,0,0,5.4,4,1
30,0.046293,1,0,0.040761,1.2758,-6.5956,0,0,-5.17,0,0,5.5,4,1
30,0.046396,1,0,0.039877,1.2901,-6.6225,0,0,-5.1336,0,0,5.6,4,1
30,0.046493,1,0,0.039016,1.3044,-6.6486,0,0,-5.0973,0,0,5.7,4,1
30,0.046584,1,0,0.03818,1.3187,-6.6737,0,0,-5.0611,0,0,5.8,4,1
30,0.04667,1,0,0.037367,1.3329,-6.698,0,0,-5.0251,0,0,5.9,4,1
30,0.046749,1,0,0.036578,1.3472,-6.7213,0,0,-4.9893,0,0,6,4,1
30,0.046823,1,0,0.035813,1.3614,-6.7438,0,0,-4.9538,0,0,6.1,4,1
30,0.046892,1,0,0.035071,1.3755,-6.7653,0,0,-4.9186,0,0,6.2,4,1
30,0.046955,1,0,0.034353,1.3895,-6.7858,0,0,-4.8837,0,0,6.3,4,1
30,0.047012,1,0,0.033659,1.4034,-6.8055,0,0,-4.8492,0,0,6.4,4,1
30,0.047064,1,0,0.032989,1.4172,-6.8241,0,0,-4.8152,0,0,6.5,4,1
30,0.047111,1,0,0.032345,1.4308,-6.8418,0,0,-4.7818,0,0,6.6,4,1
30,0.047153,1,0,0.031725,1.4442,-6.8586,0,0,-4.7491,0,0,6.7,4,1
30,0.047189,1,0,0.031132,1.4574,-6.8743,0,0,-4.717,0,0,6.8,4,1
30,0.047222,1,0,0.030566,1.4702,-6.8891,0,0,-4.6859,0,0,6.9,4,1
30,0.047249,1,0,0.030027,1.4827,-6.903,0,0,-4.6557,0,0,7,4,1
30,0.047273,1,0,0.029518,1.4948,-6.9158,0,0,-4.6267,0,0,7.1,4,1
30,0.047293,1,0,0.02904,1.5064,-6.9277,0,0,-4.599,0,0,7.2,4,1
30,0.047309,1,0,0.028593,1.5174,-6.9387,0,0,-4.5728,0,0,7.3,4,1
30,0.047323,1,0,0.028181,1.5278,-6.9487,0,0,-4.5482,0,0,7.4,4,1
30,0.047335,1,0,0.027804,1.5375,-6.9578,0,0,-4.5255,0,0,7.5,4,1
30,0.047345,1,0,0.027466,1.5463,-6.966,0,0,-4.5049,0,0,7.6,4,1
30,0.047354,1,0,0.027167,1.5543,-6.9734,0,0,-4.4866,0,0,7.7,4,1
30,0.047362,1,0,0.026911,1.5612,-6.9799,0,0,-4.4709,0,0,7.8,4,1
30,0.047371,1,0,0.026698,1.567,-6.9856,0,0,-4.4578,0,0,7.9,4,1
30,0.047376,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
