"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.04604,1,0,0.041608,1.2604,-6.5467,0,0,-5.194,0,0,4.3,4,1
30,0.046126,1,0,0.04094,1.271,-6.5679,0,0,-5.1677,0,0,4.4,4,1
30,0.046208,1,0,0.040285,1.2815,-6.5887,0,0,-5.1414,0,0,4.5,4,1
30,0.046287,1,0,0.039642,1.2921,-6.609,0,0,-5.115,0,0,4.6,4,1
30,0.046363,1,0,0.03901,1.3027,-6.6288,0,0,-5.0887,0,0,4.7,4,1
30,0.046435,1,0,0.038391,1.3133,-6.6482,0,0,-5.0624,0,0,4.8,4,1
30,0.046505,1,0,0.037784,1.3239,-6.667,0,0,-5.0361,0,0,4.9,4,1
30,0.046572,1,0,0.037189,1.3345,-6.6855,0,0,-5.0099,0,0,5,4,1
30,0.046635,1,0,0.036607,1.3451,-6.7034,0,0,-4.9837,0,0,5.1,4,1
30,0.046695,1,0,0.036036,1.3557,-6.7208,0,0,-4.9577,0,0,5.2,4,1
30,0.046752,1,0,0.035477,1.3662,-6.7378,0,0,-4.9317,0,0,5.3,4,1
30,0.046806,1,0,0.03493,1.3768,-6.7542,0,0,-4.9058,0,0,5.4,4,1
30,0.046857,1,0,0.034395,1.3873,-6.7702,0,0,-4.8801,0,0,5.5,4,1
30,0.046905,1,0,0.033873,1.3978,-6.7856,0,0,-4.8546,0,0,5.6,4,1
30,0.04695,1,0,0.033363,1.4082,-6.8005,0,0,-4.8292,0,0,5.7,4,1
30,0.046992,1,0,0.032866,1.4186,-6.8149,0,0,-4.804,0,0,5.8,4,1
30,0.04703,1,0,0.032382,1.4289,-6.8288,0,0,-4.7792,0,0,5.9,4,1
30,0.047066,1,0,0.03191,1.4391,-6.8421,0,0,-4.7546,0,0,6,4,1
30,0.047099,1,0,0.031453,1.4492,-6.8549,0,0,-4.7303,0,0,6.1,4,1
30,0.04713,1,0,0.031009,1.4591,-6.8672,0,0,-4.7064,0,0,6.2,4,1
30,0.047157,1,0,0.030579,1.4689,-6.8789,0,0,-4.6829,0,0,6.3,4,1
30,0.047182,1,0,0.030164,1.4786,-6.8901,0,0,-4.66,0,0,6.4,4,1
30,0.047205,1,0,0.029765,1.488,-6.9008,0,0,-4.6375,0,0,6.5,4,1
30,0.047225,1,0,0.029381,1.4972,-6.9109,0,0,-4.6158,0,0,6.6,4,1
30,0.047243,1,0,0.029015,1.5062,-6.9204,0,0,-4.5947,0,0,6.7,4,1
30,0.047259,1,0,0.028666,1.5149,-6.9295,0,0,-4.5744,0,0,6.8,4,1
30,0.047274,1,0,0.028336,1.5232,-6.9379,0,0,-4.5549,0,0,6.9,4,1
30,0.047287,1,0,0.028026,1.5311,-6.9459,0,0,-4.5365,0,0,7,4,1
30,0.047298,1,0,0.027737,1.5386,-6.9533,0,0,-4.5192,0,0,7.1,4,1
30,0.047309,1,0,0.02747,1.5457,-6.9602,0,0,-4.5031,0,0,7.2,4,1
30,0.047319,1,0,0.027227,1.5522,-6.9666,0,0,-4.4883,0,0,7.3,4,1
30,0.047328,1,0,0.027008,1.5581,-6.9724,0,0,-4.4751,0,0,7.4,4,1
30,0.047338,1,0,0.026816,1.5633,-6.9778,0,0,-4.4634,0,0,7.5,4,1
30,0.047347,1,0,0.026651,1.5679,-6.9827,0,0,-4.4534,0,0,7.6,4,1
30,0.047357,1,0,0.026516,1.5718,-6.9871,0,0,-4.4453,0,0,7.7,4,1
30,0.047368,1,0,0.02641,1.5749,-6.991,0,0,-4.4391,0,0,7.8,4,1
30,0.04738,1,0,0.026334,1.5771,-6.9945,0,0,-4.435,0,0,7.9,4,1
30,0.047387,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
