"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9614.5,5690.5,0,0,0,0,0.4,0
1,9630.5,5706.5,0.11043,-0.45711,1.3259e-20,0.1,0.4,0
1,9637.1,5713.1,0.31148,-0.8725,1.4353e-20,0.2,0.4,0
1,9586.3,5662.3,0.52201,-0.96913,5.2393e-21,0.3,0.4,0
1,9480.1,5556.1,0.71078,-0.91169,0,0.4,0.4,0
1,9334.8,5410.8,0.88802,-0.83732,0,0.5,0.4,0
1,9157.1,5233.1,1.0692,-0.79669,0,0.6,0.4,0
1,8944.8,5020.8,1.2612,-0.79104,0,0.7,0.4,0
1,8694.6,4770.6,1.4631,-0.80728,0,0.8,0.4,0
1,8406.6,4482.6,1.6706,-0.83257,0,0.9,0.4,0
1,8083,4159,1.8798,-0.85734,0,1,0.4,0
0.99999,7726.9,3803,2.0883,-0.87664,0,1.1,0.4,0
0.99997,7342.3,3418.4,2.3027,-0.89596,0,1.2,0.4,0
0.99991,6920.2,2996.6,2.5347,-0.92215,0,1.3,0.4,0
0.99924,6473.3,2552.7,2.7906,-0.96473,0,1.4,0.4,0
0.98777,5974.4,2104.3,3.0729,-1.0173,0,1.5,0.4,0
0.945,5314.6,1633.1,3.3635,-1.0443,0,1.6,0.4,0
0.87077,4593.7,1239.5,3.6316,-1.0408,0,1.7,0.4,0
0.78083,3932.2,973.14,3.8701,-1.0225,0,1.8,0.4,0
0.68697,3302,749.88,4.0742,-0.98229,0,1.9,0.4,0
0.6035,2753.7,554.59,4.2167,-0.91897,0,2,0.4,0
0.53272,2306,397.42,4.2755,-0.84976,0,2.1,0.4,0
0.45437,1853.1,261.77,4.258,-0.75662,0,2.2,0.4,0
0.38651,1509.1,178.89,4.1422,-0.64238,4.9911e-20,2.3,0.4,0
0.33531,1306,151.9,3.9017,-0.5403,7.5355e-20,2.4,0.4,0
0.28631,1117.2,131.16,3.6592,-0.47764,2.5444e-20,2.5,0.4,0
0.25934,1012.2,118.7,3.603,-0.47836,5.1017e-21,2.6,0.4,0
0.24317,948.76,110.76,3.7278,-0.52473,8.026e-21,2.7,0.4,0
0.20104,782.67,89.175,3.9115,-0.55835,-6.8262e-21,2.8,0.4,0
0.1204,465.07,48.154,4.0846,-0.49222,1.9637e-21,2.9,0.4,0
0.041779,155.79,8.5637,4.2269,-0.25443,1.1714e-20,3,0.4,0
0.0059527,15.552,-8.7907,4.2929,0.031962,0,3.1,0.4,0
9.4773e-05,-7.1185,-11.37,4.2553,0.084252,0,3.2,0.4,0
4.6728e-06,-8.581,-12.523,4.2391,-0.18977,0,3.3,0.4,0
9.5728e-07,-10.628,-14.556,4.3519,-0.52928,0,3.4,0.4,0
1.3921e-06,-12.54,-16.469,4.5009,-0.58275,-2.811e-21,3.5,0.4,0
1.8409e-06,-13.588,-17.519,4.5699,-0.27574,3.9983e-21,3.6,0.4,0
1.8293e-06,-13.298,-17.229,4.5079,0.1918,6.8093e-21,3.7,0.4,0
8.213e-06,-11.646,-15.599,4.2769,0.48861,1.7256e-20,3.8,0.4,0
0.0005,-8.1895,-13.832,3.8031,0.4456,5.044e-20,3.9,0.4,0
0.00098535,-5.8495,-13.159,3.4885,0.34407,6.6371e-20,4,0.4,0
1,9481.1,4576.1,0,0,0,0,0.5,0
1,9485.8,4580.8,0.14883,-0.62401,0,0.1,0.5,0
1,9466.2,4561.2,0.34794,-1.0798,0,0.2,0.5,0
1,9391.1,4486.1,0.53181,-1.1558,0,0.3,0.5,0
1,9273.1,4368.1,0.69295,-1.0812,0,0.4,0.5,0
1,9124.2,4219.2,0.85332,-1.01,0,0.5,0.5,0
1,8941.9,4036.9,1.0268,-0.98221,0,0.6,0.5,0
0.99999,8719.1,3814.2,1.2133,-0.98781,-1.6426e-20,0.7,0.5,0
0.99999,8452.1,3547.2,1.4065,-1.009,-3.4927e-20,0.8,0.5,0
0.99997,8141.7,3236.9,1.602,-1.0332,1.7464e-21,0.9,0.5,0
0.99991,7789.3,2884.8,1.8021,-1.0556,4.3354e-20,1,0.5,0
0.9997,7390.4,2487,2.0146,-1.0822,2.3107e-20,1.1,0.5,0
0.99037,6906.6,2053.5,2.2612,-1.1363,0,1.2,0.5,0
0.94031,6150,1566.6,2.5564,-1.2141,0,1.3,0.5,0
0.83491,5134.4,1118.5,2.8714,-1.2988,0,1.4,0.5,0
0.69016,4022.3,775.44,3.1788,-1.3743,0,1.5,0.5,0
0.51343,2791.2,455.05,3.4791,-1.3731,0,1.6,0.5,0
0.37278,1883.7,232.95,3.7571,-1.3037,0,1.7,0.5,0
0.28249,1391.6,140.87,3.9972,-1.2118,0,1.8,0.5,0
0.19578,957.34,89.033,4.129,-1.0625,0,1.9,0.5,0
0.12767,622.57,54.644,4.0724,-0.86051,0,2,0.5,0
0.078997,383.86,30.567,3.8618,-0.71027,0,2.1,0.5,0
0.029475,141.63,6.7334,3.604,-0.48779,0,2.2,0.5,0
0.00055219,-0.56252,-7.9027,3.3325,-0.22679,5.6565e-20,2.3,0.5,0
2.0065e-08,-4.2688,-9.1739,2.9906,-0.12456,8.8692e-20,2.4,0.5,0
3.9999e-09,-4.2889,-9.1939,2.6673,-0.20586,3.2127e-20,2.5,0.5,0
1.6711e-09,-4.4599,-9.3649,2.5188,-0.45116,0,2.6,0.5,0
2.3175e-09,-4.8953,-9.8003,2.4936,-0.66873,0,2.7,0.5,0
2.6921e-08,-5.7342,-10.639,2.4826,-0.7255,-7.5012e-21,2.8,0.5,0
7.6717e-08,-6.8415,-11.747,2.4642,-0.61986,9.5472e-21,2.9,0.5,0
1.0434e-07,-7.7074,-12.613,2.4729,-0.36129,5.1232e-20,3,0.5,0
1.0623e-07,-7.911,-12.817,2.55,-0.097737,5.4169e-20,3.1,0.5,0
2.155e-06,-7.8811,-12.796,2.6914,-0.085862,1.9985e-20,3.2,0.5,0
2.2575e-06,-8.5319,-13.447,2.8135,-0.32697,0,3.3,0.5,0
9.9577e-07,-10.143,-15.053,2.8056,-0.5587,0,3.4,0.5,0
2.0718e-06,-12.099,-17.015,2.6875,-0.53294,-6.2255e-20,3.5,0.5,0
2.4466e-06,-13.452,-18.369,2.5819,-0.18407,-1.2621e-19,3.6,0.5,0
1.7e-06,-13.504,-18.418,2.5099,0.34381,-6.3953e-20,3.7,0.5,0
6.0659e-07,-12.257,-17.164,2.4318,0.75805,-4.7328e-21,3.8,0.5,0
3.2814e-06,-10.984,-15.903,2.0988,0.85254,-1.4142e-20,3.9,0.5,0
6.3198e-06,-10.595,-15.527,1.8041,0.80987,-1.8818e-20,4,0.5,0
1,9343,3457,0,0,0,0,0.6,0
